iter	RMSE
5702	0.02322359062
5703	0.02322104694
5704	0.02321677863
5705	0.02320913662
5706	0.0232070077
5707	0.02320503684
5708	0.02319428257
5709	0.02319183988
5710	0.02318902249
5711	0.02318721207
5712	0.02318410761
5713	0.02317781063
5714	0.023175775
5715	0.0231724789
5716	0.02317165597
5717	0.02316786359
5718	0.02316640648
5719	0.02316209158
5720	0.02316006056
5721	0.02315749944
5722	0.02314305359
5723	0.02314156477
5724	0.02313749613
5725	0.02313291281
5726	0.02311748543
5727	0.02311664943
5728	0.02310702482
5729	0.02310317036
5730	0.02310169423
5731	0.02310073182
5732	0.0230879587
5733	0.02308665276
5734	0.02307754345
5735	0.02307611494
5736	0.02307206747
5737	0.0230686393
5738	0.02306416002
5739	0.02305813945
5740	0.02305691302
5741	0.02305266245
5742	0.02304933454
5743	0.023046445
5744	0.02303982464
5745	0.02303669989
5746	0.02302958587
5747	0.02302712493
5748	0.02302423608
5749	0.02302198045
5750	0.02301755082
5751	0.02301641609
5752	0.02301383575
5753	0.02300969701
5754	0.02300631569
5755	0.02300492983
5756	0.02300090422
5757	0.02299243975
5758	0.02298426664
5759	0.02298147949
5760	0.02297597554
5761	0.02297309397
5762	0.02296983582
5763	0.02296794992
5764	0.02296567036
5765	0.02296096364
5766	0.02295942077
5767	0.02295502508
5768	0.0229458461
5769	0.02294386033
5770	0.02294001785
5771	0.02293330453
5772	0.02293167732
5773	0.02292900998
5774	0.02292602591
5775	0.02292182246
5776	0.02291636877
5777	0.02291551145
5778	0.02290751605
5779	0.02290426288
5780	0.02290307742
5781	0.02290019367
5782	0.02289680558
5783	0.02289101615
5784	0.02288914815
5785	0.02288449613
5786	0.02288423228
5787	0.02288232048
5788	0.0228817805
5789	0.02287882865
5790	0.02287646035
5791	0.0228740337
5792	0.02286289941
5793	0.02286233541
5794	0.02285957395
5795	0.02285587633
5796	0.022854733
5797	0.02285273934
5798	0.02284279302
5799	0.0228366299
5800	0.02283303889
5801	0.02283181051
5802	0.02282767982
5803	0.02282277716
5804	0.02281585871
5805	0.02281549241
5806	0.02280863758
5807	0.02280789141
5808	0.02280483851
5809	0.02280034132
5810	0.02279954916
5811	0.02279801476
5812	0.02279619554
5813	0.02278200509
5814	0.02277503496
5815	0.0227710524
5816	0.02275335822
5817	0.02275168246
5818	0.02274644376
5819	0.022745128
5820	0.02274172182
5821	0.02273831435
5822	0.02273516747
5823	0.02273383963
5824	0.02272673471
5825	0.02272420162
5826	0.02271741137
5827	0.02271442315
5828	0.02271391621
5829	0.02270742394
5830	0.02269858375
5831	0.02269356698
5832	0.0226852759
5833	0.02267473749
5834	0.02266888565
5835	0.02266324148
5836	0.02266073482
5837	0.02265800696
5838	0.02264831924
5839	0.02264280601
5840	0.02264174832
5841	0.02264123048
5842	0.02263970012
5843	0.02263701313
5844	0.02263552925
5845	0.02263152213
5846	0.02262995946
5847	0.02262580879
5848	0.02262352486
5849	0.02261813537
5850	0.02261694978
5851	0.02261556676
5852	0.02261082727
5853	0.02260741339
5854	0.02260593971
5855	0.02260533123
5856	0.02259975143
5857	0.02259848394
5858	0.02259691472
5859	0.02259421325
5860	0.02259010647
5861	0.0225845684
5862	0.02258396311
5863	0.02257839259
5864	0.02257564455
5865	0.02257411282
5866	0.02257192651
5867	0.02256434802
5868	0.02256338823
5869	0.02256149301
5870	0.02255616657
5871	0.02255396754
5872	0.0225516525
5873	0.02254813948
5874	0.02254349773
5875	0.02253627698
5876	0.02253509487
5877	0.02253183733
5878	0.02252687952
5879	0.02252652413
5880	0.02252279021
5881	0.02252191817
5882	0.02251931192
5883	0.02251839583
5884	0.02251371324
5885	0.02250785531
5886	0.02250574548
5887	0.02250004487
5888	0.02249527
5889	0.02249068182
5890	0.02248672691
5891	0.02247839231
5892	0.02247575289
5893	0.0224702353
5894	0.02246532321
5895	0.02246213765
5896	0.02245941729
5897	0.02245366917
5898	0.02245147506
5899	0.02244995941
5900	0.02244765965
5901	0.02244272807
5902	0.02244263735
5903	0.02244003667
5904	0.02243632219
5905	0.02243151739
5906	0.02242646774
5907	0.02242357038
5908	0.02242337177
5909	0.02242225595
5910	0.02241625566
5911	0.02241086403
5912	0.02239992738
5913	0.02239547539
5914	0.02239076393
5915	0.02237992072
5916	0.02237294813
5917	0.02237117415
5918	0.02236527469
5919	0.02235840583
5920	0.02235682439
5921	0.02234968721
5922	0.02234706962
5923	0.02234470155
5924	0.0223398783
5925	0.02233607316
5926	0.02233423517
5927	0.02232920425
5928	0.02232725641
5929	0.02232006744
5930	0.0223175656
5931	0.02231527399
5932	0.02231208457
5933	0.02231173
5934	0.02230822728
5935	0.0223027127
5936	0.02229814497
5937	0.02229505116
5938	0.02229426693
5939	0.02228881613
5940	0.02228458416
5941	0.02228357728
5942	0.02227732974
5943	0.02227670888
5944	0.02227319478
5945	0.02226966845
5946	0.02226514018
5947	0.02226392371
5948	0.02225803348
5949	0.02225529034
5950	0.0222523417
5951	0.02225068135
5952	0.02224866704
5953	0.02224484595
5954	0.02224380685
5955	0.0222429599
5956	0.02224280782
5957	0.02224184087
5958	0.02224108818
5959	0.02223851225
5960	0.02222724079
5961	0.02222522175
5962	0.0222199623
5963	0.02221308937
5964	0.02221227522
5965	0.02221033365
5966	0.02220787965
5967	0.0222050509
5968	0.02220379746
5969	0.02220109568
5970	0.02219431485
5971	0.02219226796
5972	0.02218580954
5973	0.02218281683
5974	0.02217908783
5975	0.02217479239
5976	0.02217246754
5977	0.02216237604
5978	0.02215874738
5979	0.02215336927
5980	0.02215174773
5981	0.02214841513
5982	0.02214705508
5983	0.02214139341
5984	0.02213775863
5985	0.02213619615
5986	0.02213349644
5987	0.02212869743
5988	0.02212556821
5989	0.02212296795
5990	0.02212114449
5991	0.02211831351
5992	0.02211627297
5993	0.02211218511
5994	0.02210876902
5995	0.02210349448
5996	0.02210293548
5997	0.02210032833
5998	0.02209745185
5999	0.02208345823
